ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0018841796875,0.0754888726001154,0.0755123832197822,-0.408,0.349,0.7569999999999999,0.3984273331430605,-0.0275235538185988,5.403087316249764,-0.0015609863281249,0.0940588116563197,0.0940717637153446,-0.374,0.396,0.77,0.1490564029743892,0.0927213881510256,4.209552200956519,-0.0013930664062499,0.1037281866694765,0.1037375406675423,-0.732,0.784,1.516,2.0297368243466547,0.0564074292645245,7.5575340898528,-0.002704541015625,0.0555807615420833,0.0556465236623378,-0.232,0.247,0.479,0.1406452307232095,0.0298658927381709,4.438731905237299,2nd_test,115,2004.02.13.05.42.39,0.0763012525783652,0
-0.0019878906249999,0.0769629733535908,0.0769886418672423,-0.449,0.386,0.835,0.4282343784664375,-0.0082555560873115,5.832029103311297,-0.001572314453125,0.0940398438511962,0.0940529872162329,-0.396,0.422,0.8180000000000001,0.183259401747895,0.1028718351332761,4.486832502462811,-0.001536083984375,0.1041190183732471,0.1041303487990683,-0.649,0.71,1.359,1.0859712144731084,0.0825130271434651,6.818377237583346,-0.002746533203125,0.0569175515848231,0.05698377947317,-0.251,0.281,0.532,0.1547436161404336,0.0057559601628093,4.931227844010829,2nd_test,293,2004.02.14.11.22.39,0.0776160092608192,0
-0.0014205078125,0.0761327924053073,0.0761460433763633,-0.337,0.366,0.7030000000000001,0.3883496712947254,-0.0377399286849673,4.806553088860878,-0.0013397460937499,0.0929583140273667,0.0929679679588956,-0.42,0.4,0.8200000000000001,0.102503432824327,0.1151795526218833,4.517685060957541,-0.0013353515624999,0.0986793484416105,0.098688383169734,-0.718,0.942,1.66,2.201355363684523,0.0688462178315679,9.545196402400368,-0.0029,0.0550463180322376,0.0551226553143646,-0.229,0.229,0.458,0.1152575455327342,-0.0499934309979019,4.154371713224956,2nd_test,285,2004.02.14.10.02.39,0.0748910159996334,0
-0.001745361328125,0.0769740536449615,0.0769938388489827,-0.369,0.427,0.796,0.3984708522721938,-0.0069289152704166,5.545898300148151,-0.001397216796875,0.0923841054062164,0.0923946705523883,-0.364,0.579,0.943,0.2255155445680206,0.1346293001803172,6.266595210872437,-0.001336279296875,0.0985708905364883,0.0985799477759834,-0.613,0.688,1.301,1.6224322874804704,0.0641012288150024,6.979106963583064,-0.002691064453125,0.0551497386227351,0.0552153556363343,-0.278,0.22,0.498,0.0837536936546734,-0.0290649667783397,5.034831285448211,2nd_test,442,2004.02.15.12.12.39,0.0746547815606976,0
-0.001935693359375,0.0766034706411227,0.0766279232593894,-0.4,0.393,0.793,0.4252427854733462,0.0159180913655043,5.2200292397427965,-0.0015411621093749,0.0940604799669779,0.094073104935819,-0.391,0.391,0.782,0.1322240308933109,0.1123289066074491,4.15634203062184,-0.00289130859375,0.1052249780170003,0.1052646933404667,-0.686,0.688,1.374,1.3981050792716705,0.0304544929707385,6.535904662432311,-0.0034065917968749,0.054976399104537,0.0550818420731539,-0.227,0.232,0.459,0.0525892192967294,-0.0101225955013421,4.21191433081831,2nd_test,54,2004.02.12.19.32.39,0.0767663601395484,0
-0.001997119140625,0.0777117083253307,0.0777373661484818,-0.371,0.381,0.752,0.3658649197381023,0.0265308614325193,4.901117942012237,-0.00080556640625,0.0950148312244402,0.0950182460890736,-0.559,0.43,0.989,0.2386375339887103,0.1286363605253519,5.883080597700044,-0.001926318359375,0.1039330279908363,0.1039508778691436,-0.723,0.793,1.516,1.6507116203480852,0.0092511769257716,7.628603204204031,-0.003007177734375,0.0561581428559296,0.0562385999732668,-0.259,0.232,0.491,0.1436571459481102,0.021799400882275,4.605377803119407,2nd_test,194,2004.02.13.18.52.39,0.0770306475015915,0
-0.0022611328125,0.0789007675885379,0.0789331606338948,-0.403,0.471,0.874,0.5964296522845243,-0.0321235718234083,5.967073866186725,-0.0007662109375,0.0954724095600687,0.0954754841119239,-0.454,0.479,0.933,0.2425243166798711,0.1416567328034441,5.016994723309923,-0.0014248046875,0.1067513223990514,0.1067608303749261,-0.935,0.918,1.853,2.455067043287835,0.0269737654220561,8.757893664817695,-0.00307001953125,0.0546777998504328,0.0547639189284902,-0.229,0.215,0.444,0.0815636614284054,-0.0159726489183855,4.1815853298381125,2nd_test,19,2004.02.12.13.42.39,0.0774775688571358,0
-0.0019462890624999,0.0781845219875164,0.078208743242244,-0.334,0.415,0.749,0.488396336752809,-0.0063561880042718,5.306312092361224,-0.0018541992187499,0.0945680968061557,0.094586272726444,-0.383,0.444,0.827,0.1835254854912502,0.1148089295325565,4.694127246978136,-0.00133876953125,0.1018437551820419,0.1018525540840164,-0.61,0.552,1.162,1.0846068355776328,-0.0133441869747115,5.989049616672666,-0.00303681640625,0.0554363973609823,0.0555195137429174,-0.222,0.225,0.447,0.063034373451503,-0.0084341916105236,4.052629153738766,2nd_test,43,2004.02.12.17.42.39,0.076131239999423,0
-0.002134375,0.0908437839159723,0.090868854030479,-0.454,0.415,0.869,0.543120842220695,-0.0308883782327135,4.996211351391361,-0.001200830078125,0.0926383459161302,0.092646128504936,-0.476,0.515,0.991,0.2001507742248058,0.1205552808134873,5.558785977408681,-0.00104453125,0.0972632741652406,0.0972688827265688,-0.632,0.83,1.462,1.9500528276692373,0.0830167685458867,8.533047535095761,-0.00229189453125,0.0565842158997443,0.056630612477098,-0.237,0.242,0.479,0.1080551300316443,-0.0554346718858906,4.2733071286063495,2nd_test,590,2004.02.16.12.52.39,0.0762235505122189,0
-0.002231689453125,0.0756131323441102,0.0756460588577033,-0.371,0.361,0.732,0.3054551986309328,-0.0071186583989406,4.904419418505039,-0.001679833984375,0.0931335020425346,0.0931486502581861,-0.393,0.459,0.8520000000000001,0.1829574678197598,0.1770022912247859,4.927607632776563,-0.002585400390625,0.1008552907855087,0.1008884233924258,-0.688,0.603,1.291,1.2017392825257591,0.0392221956944125,6.81941472429464,-0.00270283203125,0.054392907178736,0.0544600188426679,-0.232,0.21,0.442,0.0837494327283763,-0.0023584485212012,4.2600058708384845,2nd_test,263,2004.02.14.06.22.39,0.0754713227541062,0
-0.001652978515625,0.0783901396855338,0.078407565565388,-0.437,0.371,0.808,0.443220644918866,-0.05459562201458,5.573441757096642,-0.0008650390624999,0.0940200228446132,0.0940240021924255,-0.498,0.432,0.93,0.1655354046741788,0.1007608318139931,5.296519913878134,-0.001114794921875,0.0990212426697437,0.0990275177290541,-0.662,0.908,1.57,1.7521061147166923,0.0482300665103194,9.169168538336782,-0.002863330078125,0.0550543279534913,0.055128737383935,-0.249,0.251,0.5,0.1109721360254059,-0.0280421949561217,4.552979297301856,2nd_test,316,2004.02.14.15.12.39,0.0752238460881234,0
-0.00193876953125,0.1655156504025327,0.1655270049130012,-0.723,0.869,1.592,2.50987514293984,-0.1088437795146896,5.249898652195662,-0.00158125,0.0976396132828845,0.0976524164247549,-0.417,0.471,0.8879999999999999,0.1273508664412532,0.1265532063248869,4.823229339727613,-0.002225634765625,0.1001387665955631,0.1001634964714722,-0.559,0.627,1.186,1.0085530001418537,-0.0262281917829566,6.259765504215575,-0.003221875,0.0640870706691539,0.0641680068684445,-0.295,0.298,0.593,0.1818056476744307,-0.0230973965468802,4.6440588470560895,2nd_test,717,2004.02.17.10.02.39,0.090699180049842,1
-0.001993701171875,0.0789479846892663,0.0789731544947989,-0.347,0.41,0.7569999999999999,0.3611321322444012,0.0067839719973264,5.191637621893532,-0.00125166015625,0.0938537875874463,0.0938621334599648,-0.398,0.437,0.835,0.0835641604156998,0.1115562503799227,4.655764618665296,-0.000816650390625,0.0999723542162037,0.0999756896719928,-0.579,0.642,1.221,1.292561866413755,0.0704246696565082,6.42156110250298,-0.0032080078125,0.0545590678897645,0.054653300020447,-0.234,0.271,0.505,0.1719155645138421,-0.0429049757463008,4.958529492156084,2nd_test,393,2004.02.15.04.02.39,0.0759378328340153,0
-0.001808740234375,0.0762048533852515,0.0762263158017172,-0.325,0.339,0.664,0.314020768717103,-0.0012239519829088,4.447283020700782,-0.0014991699218749,0.0912912668849941,0.091303575614112,-0.388,0.4,0.788,0.1575569971208539,0.1335052725151392,4.380989433384188,-0.002219482421875,0.0970119688035366,0.09703735462882,-0.469,0.591,1.06,0.8276182697372154,0.0724258120693876,6.090438081855779,-0.003094482421875,0.0548874328244301,0.0549745950736849,-0.237,0.21,0.4469999999999999,0.1221975628370133,-0.0397507917124216,4.311082231311155,2nd_test,407,2004.02.15.06.22.39,0.0743681929215329,0
-0.001984228515625,0.0740392922189016,0.0740658757801332,-0.315,0.3,0.615,0.1608655511931616,0.0173564037791589,4.252970705846157,-0.0011693359375,0.0916802274145181,0.0916876842619143,-0.334,0.413,0.747,0.0657767039856094,0.1112309085808587,4.504421758714319,-0.0023816406249999,0.0951864056016974,0.0952161962243687,-0.63,0.535,1.165,1.0032136619060203,0.0434990484932982,6.616521400506722,-0.0030388671875,0.054668267627898,0.0547526638550011,-0.247,0.249,0.496,0.151650122238379,0.0330112060932243,4.547723936407313,2nd_test,398,2004.02.15.04.52.39,0.073287397543435,0
-0.00175634765625,0.0762793713201946,0.0762995887675271,-0.388,0.417,0.8049999999999999,0.2913308967098595,-0.0015354823704096,5.4652981324063,-0.0011841796875,0.0922597527434374,0.0922673520689333,-0.457,0.444,0.901,0.1844598748438679,0.1073546238997472,4.952997888718214,-0.002615673828125,0.0972729417350181,0.0973081031741929,-0.598,0.776,1.374,1.4759843638481422,0.0185711533680819,7.974669885434867,-0.003166259765625,0.0546131355489428,0.0547048423395098,-0.254,0.227,0.481,0.1648891300017418,-0.0332391850129921,4.643099022550494,2nd_test,433,2004.02.15.10.42.39,0.0742630266000874,0
-0.00224072265625,0.0769207292969295,0.0769533588194417,-0.408,0.369,0.7769999999999999,0.5118109145356007,0.0378797505239643,5.30191282426024,-0.00103984375,0.0944991783114439,0.0945048992198949,-0.398,0.43,0.8280000000000001,0.157918947501586,0.0935879325464956,4.550028660365233,-0.0017198242187499,0.1000086173902671,0.1000234039995452,-0.688,0.872,1.56,1.81108375179126,0.0541721752790987,8.717959648676286,-0.002942626953125,0.0554281707142145,0.0555062263364154,-0.205,0.232,0.437,0.0174439496666729,0.0013042108882019,4.179711274005569,2nd_test,162,2004.02.13.13.32.39,0.0757581773643556,0
-0.002242138671875,0.1769034305543859,0.1769176388259078,-0.789,0.596,1.385,1.3679778747043594,-0.3393154272723732,4.459702295551997,-0.00137080078125,0.1230079857471126,0.1230156236107582,-0.498,0.459,0.957,0.0742311659727725,-0.0119996436361737,4.048266272028225,-0.00202109375,0.1294025508269542,0.1294183332471437,-0.745,0.791,1.536,0.2364760446903129,-0.0130834196958705,6.111962502896362,-0.002593408203125,0.073592958896394,0.073638640435809,-0.33,0.266,0.5960000000000001,0.2930457667418835,-0.0566807545713868,4.481342920544279,2nd_test,916,2004.02.18.19.12.39,0.1034505652887395,1
-0.00220078125,0.0765551802583577,0.0765868073658903,-0.386,0.352,0.738,0.3295190812445909,0.0237295637841335,5.040032523497952,-0.001156884765625,0.0936580483772867,0.0936651931520088,-0.371,0.398,0.769,0.1396924782504509,0.0876188691212504,4.249177166056107,-0.0015370117187499,0.1005027134334015,0.1005144656877804,-0.662,0.764,1.4260000000000002,1.7457821110674008,0.0685433005792885,7.6008959980501425,-0.00324169921875,0.0544660129067329,0.0545623970860999,-0.256,0.273,0.529,0.16968791837383,0.0085736386652401,5.003445863351643,2nd_test,402,2004.02.15.05.32.39,0.0751001285039595,0
-0.0018259277343749,0.076873814279592,0.0768954961879067,-0.354,0.376,0.73,0.3632654563177486,0.0553695028426848,4.889753218787909,-0.00167626953125,0.0934821892678084,0.0934972170165708,-0.464,0.415,0.879,0.1284500475701713,0.100567658071967,4.962714557726363,-0.000358447265625,0.0970207370609739,0.0970213992080967,-0.505,0.764,1.269,1.1599370414301564,0.0671380439990313,7.874551451824117,-0.00312626953125,0.0544493957057764,0.0545390708933169,-0.217,0.242,0.4589999999999999,0.0064773178862767,-0.0184558750774219,4.437185966532789,2nd_test,341,2004.02.14.19.22.39,0.0746737756066501,0
-0.0016285156249999,0.0774316065865734,0.0774487298909333,-0.386,0.425,0.8109999999999999,0.4381933427723923,0.0153143523969136,5.487501222977007,-0.0017398925781249,0.0947094780103262,0.09472545830542,-0.491,0.457,0.948,0.1431016947326835,0.1022512486959511,5.1834006272284485,-0.001029541015625,0.1002940825011639,0.1002993665954732,-0.833,0.642,1.475,1.3937204194478428,0.0368493369491693,8.305137193451534,-0.00285947265625,0.0556975648357103,0.055770918160812,-0.234,0.203,0.437,0.0378081103520244,-0.0354699165545154,4.195735119889534,2nd_test,260,2004.02.14.05.52.39,0.0761623979692581,0
-0.0019574218749999,0.0770128733379006,0.07703774503551,-0.327,0.422,0.749,0.3981230179180359,-0.013292743712402,5.477834272018269,-0.001698779296875,0.0932649972151457,0.0932804671763634,-0.391,0.415,0.806,0.190397970702667,0.1489290574560718,4.448948558661472,-0.002447607421875,0.0978986012270106,0.0979291933199537,-0.706,0.847,1.553,1.9832430802488064,0.011876436261948,8.649106270323669,-0.0032330078124999,0.0555158356871876,0.0556098943674819,-0.215,0.256,0.471,0.0516101781877438,-0.0057982677808572,4.603497325560347,2nd_test,305,2004.02.14.13.22.39,0.0745991619461888,0
-0.002425537109375,0.0773422892678007,0.0773803136427678,-0.461,0.352,0.813,0.4843217611881623,-0.0105525380817341,5.957587638146366,-0.001418896484375,0.0957437526741353,0.0957542659277349,-0.369,0.449,0.8180000000000001,0.1831700204454205,0.1265563506742382,4.689086127339413,-0.0012374999999999,0.104465784526412,0.1044731139718193,-0.767,0.964,1.731,2.203556437332323,0.0158754305561645,9.227254394377514,-0.0030388671875,0.0551297391412224,0.0552134299927336,-0.239,0.244,0.483,0.1292842641937257,0.0078599340410717,4.419214673453404,2nd_test,56,2004.02.12.19.52.39,0.077180835754448,0
-0.0023838867187499,0.07738437691901,0.0774210869662216,-0.342,0.378,0.72,0.2839152361904959,-0.0303327397514007,4.882390764676772,-0.000939990234375,0.0936453721494015,0.0936500897310868,-0.352,0.481,0.833,0.2476431064081858,0.1306700452178318,5.1361403003033885,-0.000701123046875,0.1012313041125743,0.1012337320553745,-1.025,0.818,1.843,2.783550446592874,0.0919692238646565,10.125083597917762,-0.003038720703125,0.0549150552729306,0.0549990647115078,-0.249,0.222,0.471,0.0949169244844805,0.0184870093138863,4.527349715882946,2nd_test,517,2004.02.16.00.42.39,0.0756644505368507,0
-0.0016535156249999,0.0950386869589978,0.0950530700862023,-0.447,0.42,0.867,0.5214360964550426,-0.0300287124153342,4.702636112541331,-0.0003012207031249,0.0937724464715509,0.0937729302686648,-0.469,0.454,0.923,0.15240151857143,0.0519440665304575,5.001443365918998,-0.0004775390625,0.0988762942560995,0.0988774474254619,-0.603,0.806,1.409,1.1978188291220562,0.1309981926982484,8.15150492835533,-0.002970556640625,0.0566831315699209,0.0567609162305201,-0.234,0.22,0.454,0.1156735003469116,4.093792504960379e-05,4.122555017356406,2nd_test,622,2004.02.16.18.12.39,0.077598541945556,0
-0.0020735351562499,0.1041181460773327,0.104138791478608,-0.537,0.53,1.0670000000000002,0.767350526474162,-0.0453236704588022,5.1565799100439245,-0.001978515625,0.0933183690141061,0.0933393406851111,-0.381,0.493,0.874,0.1639904465927379,0.1061727316756521,5.281802896571756,-0.001982763671875,0.0986399468126674,0.0986598725875134,-0.869,0.767,1.636,1.9111243695235487,0.0269664342733686,8.808038944307073,-0.00327958984375,0.0573567888226888,0.0574504737455989,-0.281,0.232,0.513,0.1674088036716923,0.0038669003294429,4.891169413840305,2nd_test,676,2004.02.17.03.12.39,0.0782614677983277,0
-0.0018067382812499,0.0948645928163957,0.0948817963227799,-0.413,0.425,0.838,0.4545847496597348,-0.0534513286351401,4.479257523220852,-0.001323193359375,0.0935560649776342,0.0935654216832566,-0.486,0.471,0.957,0.1626523244195157,0.1160517989545845,5.194226576993825,-0.00076884765625,0.1002191601675434,0.100222109294338,-0.886,0.842,1.728,1.946202714217444,-0.0273383357574641,8.840364728196885,-0.003138818359375,0.0554980593073755,0.0555867499281809,-0.271,0.249,0.52,0.0827625498689377,0.0043324060215267,4.8752625462949615,2nd_test,609,2004.02.16.16.02.39,0.0774894753710277,0
-0.002091162109375,0.0768620850433046,0.0768905265697398,-0.352,0.342,0.694,0.4461346262694334,-0.0526448356214815,4.577937175084335,-0.001405078125,0.0966968925907789,0.0967071004696656,-0.544,0.508,1.052,0.313454532863942,0.1321994592129926,5.625233280207928,-0.00089853515625,0.104183583636851,0.1041874582895837,-0.601,0.557,1.158,1.0814898393083068,0.0440693703879946,5.7684486200227925,-0.0035525390625,0.0555320305709633,0.0556455474690024,-0.271,0.273,0.544,0.1565247268159741,-0.0353920561865726,4.9060529083152575,2nd_test,76,2004.02.12.23.12.39,0.0775986364989628,0
-0.001754150390625,0.0909947755484357,0.0910116817815335,-0.391,0.388,0.779,0.5069703567366908,0.0152276454822402,4.296151794384691,-0.001680322265625,0.0936067259551191,0.0936218063645063,-0.413,0.459,0.872,0.1694515872648021,0.1155687835185289,4.902703951342601,-0.00219609375,0.0999992305848085,0.1000233420023171,-0.674,0.955,1.629,1.8029287574110109,0.0487035382731172,9.547771358892694,-0.003115966796875,0.0561116499899321,0.0561981006233473,-0.217,0.217,0.434,0.060544700799836,-0.0076431436393629,3.861340465054553,2nd_test,599,2004.02.16.14.22.39,0.0771503740312734,0
-0.002083837890625,0.1066326650074859,0.1066530244622867,-0.51,0.544,1.054,1.1178083967298198,-0.0232007848134643,5.100652351282001,-0.00212861328125,0.0942212223018858,0.0942452636823861,-0.415,0.498,0.913,0.1279009545706539,0.1082259922997715,5.284085168173696,-0.00175771484375,0.098132126975716,0.0981478675583428,-0.62,0.708,1.3279999999999998,1.032960033600883,0.0967323895575972,7.213605528127489,-0.00320732421875,0.0579221829897088,0.0580109145845633,-0.261,0.237,0.498,0.0598024476865979,0.0404125323033044,4.499153338033269,2nd_test,694,2004.02.17.06.12.39,0.0790893468586645,0
-0.002473095703125,0.0781815167998649,0.0782206224181601,-0.332,0.391,0.7230000000000001,0.3201974871061321,0.0160400209443636,4.998681778633158,-0.0020166015625,0.0921923024054916,0.0922143551985671,-0.354,0.381,0.735,0.1869307523144048,0.1505819722695315,4.131677754243935,-0.002125439453125,0.0999243279961915,0.0999469300096775,-0.745,0.745,1.49,1.891887378180032,0.0083638645844795,7.453955813554357,-0.003001318359375,0.055470180863765,0.0555513175087065,-0.254,0.229,0.483,0.0904197820116383,-0.0087751084969802,4.572348800829402,2nd_test,522,2004.02.16.01.32.39,0.0749137777201505,0
-0.00229951171875,0.0768453324343715,0.076879729910385,-0.317,0.408,0.725,0.3443925457307482,0.0465007743153889,5.306990548357529,-0.001877783203125,0.0938888396639621,0.093907615682665,-0.381,0.549,0.93,0.1922689946866378,0.1181160888200236,5.846171218416918,-0.002230419921875,0.0989492307994368,0.0989743656146788,-0.583,0.596,1.1789999999999998,0.9572935466525324,0.0461762517958628,6.0217612539623655,-0.0033554199218749,0.0553738236588463,0.0554753926480302,-0.288,0.325,0.613,0.1368213340681161,-0.0151674979352674,5.858453351671436,2nd_test,429,2004.02.15.10.02.39,0.0754580836588834,0
